Time (s),Freq. (MHz),Force (kN)
0.10804999999958831,0.10804999999958831,-1.7560460248164218
0.11052499999958876,0.11052499999958876,-1.7267359876030368
0.1129999999995892,0.1129999999995892,-1.7396045083870866
0.11547499999958966,0.11547499999958966,-1.7292616693871943
0.1179499999995901,0.1179499999995901,-1.7372361695304372
0.12042499999959055,0.12042499999959055,-1.7690727080223645
0.122899999999591,0.122899999999591,-1.7293346043900346
0.12537499999959145,0.12537499999959145,-1.7675263220630197
0.1278499999995919,0.1278499999995919,-1.756618031917438
0.13032499999959235,0.13032499999959235,-1.7405018547704738
0.1327999999995928,0.1327999999995928,-1.6883090750332341
0.13527499999959325,0.13527499999959325,-1.7137043874306173
0.1377499999995937,0.1377499999995937,-1.7343917044192272
0.14022499999959415,0.14022499999959415,-1.6970145641938275
0.1426999999995946,0.1426999999995946,-1.7290158210629658
0.14517499999959504,0.14517499999959504,-1.7676074520100205
0.1476499999995955,0.1476499999995955,-1.6922991933353027
0.15012499999959594,0.15012499999959594,-1.7236366597290615
0.1525999999995964,0.1525999999995964,-1.753605570451341
0.15507499999959684,0.15507499999959684,-1.7152524123787876
0.1575499999995973,0.1575499999995973,-1.6846451155079618
0.16002499999959774,0.16002499999959774,-1.751083166644859
0.1624999999995982,0.1624999999995982,-1.734714585218372
0.16497499999959864,0.16497499999959864,-1.7244569736375406
0.1674499999995991,0.1674499999995991,-1.7488836436375137
0.16992499999959954,0.16992499999959954,-1.713547863997534
0.17239999999959998,0.17239999999959998,-1.7225852483958248
0.17487499999960043,0.17487499999960043,-1.756700800853256
0.17734999999960088,0.17734999999960088,-1.7148492211270667
0.17982499999960133,0.17982499999960133,-1.7496129936660303
0.18229999999960178,0.18229999999960178,-1.810194937720029
0.18477499999960223,0.18477499999960223,-1.714681224772188
0.18724999999960268,0.18724999999960268,-1.7464374528115312
0.18972499999960313,0.18972499999960313,-1.7566958838867712
0.19219999999960358,0.19219999999960358,-1.7562926926350508
0.19467499999960403,0.19467499999960403,-1.761588265538728
0.19714999999960447,0.19714999999960447,-1.7230753060554238
0.19962499999960492,0.19962499999960492,-1.732275769842117
0.20209999999960537,0.20209999999960537,-1.7683408995105971
0.20457499999960582,0.20457499999960582,-1.7285241244145333
0.20704999999960627,0.20704999999960627,-1.723638298717895
0.20952499999960672,0.20952499999960672,-1.7553937072628216
0.21199999999960717,0.21199999999960717,-1.7379720755142725
0.21447499999960762,0.21447499999960762,-1.6899349519507376
0.21694999999960807,0.21694999999960807,-1.7432627314514488
0.21942499999960852,0.21942499999960852,-1.7701298558165106
0.22189999999960897,0.22189999999960897,-1.7418048508888486
0.22437499999960941,0.22437499999960941,-1.72689824749703
0.22684999999960986,0.22684999999960986,-1.7592977786514206
0.2293249999996103,0.2293249999996103,-1.7463596008421978
0.23179999999961076,0.23179999999961076,-1.7511610186141922
0.2342749999996112,0.2342749999996112,-1.7599509156994293
0.23674999999961166,0.23674999999961166,-1.7570302376077116
0.2392249999996121,0.2392249999996121,-1.7268187565388713
0.24169999999961256,0.24169999999961256,-1.7339819572121962
0.244174999999613,0.244174999999613,-1.7173699859447233
0.24664999999961346,0.24664999999961346,-1.750756188373638
0.2491249999996139,0.2491249999996139,-1.7409837174859364
0.25159999999961435,0.25159999999961435,-1.7445690055474667
0.2540749999996148,0.2540749999996148,-1.7609343089963025
0.25654999999961525,0.25654999999961525,-1.7206274762406157
0.2590249999996157,0.2590249999996157,-1.7318627446574184
0.26149999999961615,0.26149999999961615,-1.7549052885920402
0.2639749999996166,0.2639749999996166,-1.7339786792345449
0.26644999999961705,0.26644999999961705,-1.7219312918533993
0.2689249999996175,0.2689249999996175,-1.74749705908892
0.27139999999961795,0.27139999999961795,-1.7282028826042224
0.2738749999996184,0.2738749999996184,-1.6907470709150805
0.27634999999961884,0.27634999999961884,-1.7423662045624622
0.2788249999996193,0.2788249999996193,-1.7145992753307784
0.28129999999961974,0.28129999999961974,-1.724534825606874
0.2837749999996202,0.2837749999996202,-1.7167971593492903
0.28624999999962064,0.28624999999962064,-1.7606065112306808
0.2887249999996211,0.2887249999996211,-1.7507578273624715
0.29119999999962154,0.29119999999962154,-1.7011685813786985
0.293674999999622,0.293674999999622,-1.7352824948473042
0.29614999999962244,0.29614999999962244,-1.7534433105573557
0.2986249999996229,0.2986249999996229,-1.7418786053860977
0.30109999999962334,0.30109999999962334,-1.7864123903295281
0.3035749999996238,0.3035749999996238,-1.7042621727917882
0.30604999999962423,0.30604999999962423,-1.7268179370444543
0.3085249999996247,0.3085249999996247,-1.73975529535926
0.31099999999962513,0.31099999999962513,-1.743588070733828
0.3134749999996256,0.3134749999996256,-1.8006609397068285
0.31594999999962603,0.31594999999962603,-1.8039126935418273
0.3184249999996265,0.3184249999996265,-1.7750992699433759
0.32089999999962693,0.32089999999962693,-1.598208942184684
0.3233749999996274,0.3233749999996274,-1.7272219477905837
0.3258499999996278,0.3258499999996278,-1.7195719674353112
0.3283249999996283,0.3283249999996283,-1.7759187643574461
0.3307999999996287,0.3307999999996287,-1.741061569455286
0.3332749999996292,0.3332749999996292,-1.626547059022975
0.3357499999996296,0.3357499999996296,-1.7199014041897664
0.33822499999963007,0.33822499999963007,-1.7090676880358668
0.3406999999996305,0.3406999999996305,-1.7764833960087272
0.34317499999963097,0.34317499999963097,-1.7717598302060822
0.3456499999996314,0.3456499999996314,-1.7338205168126197
0.34812499999963187,0.34812499999963187,-1.7976583121736933
0.3505999999996323,0.3505999999996323,-1.8009092465142833
0.35307499999963277,0.35307499999963277,-1.7264040923653552
0.3555499999996332,0.3555499999996332,-1.7497719755823562
0.35802499999963366,0.35802499999963366,-1.7067894935647632
0.3604999999996341,0.3604999999996341,-1.6879845552452557
0.36297499999963456,0.36297499999963456,-1.7282799150791388
0.365449999999635,0.365449999999635,-1.7249412948362537
0.36792499999963546,0.36792499999963546,-1.7591338797686096
0.3703999999996359,0.3703999999996359,-1.7647531529658325
0.37287499999963636,0.37287499999963636,-1.7561230572913462
0.3753499999996368,0.3753499999996368,-1.7236399377067129
0.37782499999963726,0.37782499999963726,-1.743430727806336
0.3802999999996377,0.3802999999996377,-1.7250207857944209
0.38277499999963815,0.38277499999963815,-1.7295837306919222
0.3852499999996386,0.3852499999996386,-1.7395192809680096
0.38772499999963905,0.38772499999963905,-1.7682605890580294
0.3901999999996395,0.3901999999996395,-1.7627240847966166
0.39267499999963995,0.39267499999963995,-1.6837477691245584
0.3951499999996404,0.3951499999996404,-1.7309645787796142
0.39762499999964085,0.39762499999964085,-1.795131810895143
0.4000999999996413,0.4000999999996413,-1.735772552506919
0.40257499999964175,0.40257499999964175,-1.779898229232136
0.4050499999996422,0.4050499999996422,-1.7456277923304389
0.40752499999964265,0.40752499999964265,-1.7430971935798125
0.4099999999996431,0.4099999999996431,-1.755559245134466
0.41247499999964354,0.41247499999964354,-1.7731398587993572
0.414949999999644,0.414949999999644,-1.7003531844367124
0.41742499999964444,0.41742499999964444,-1.76271916783014
0.4198999999996449,0.4198999999996449,-1.740899309561301
0.42237499999964534,0.42237499999964534,-1.769157935441433
0.4248499999996458,0.4248499999996458,-1.7760785657681808
0.42732499999964624,0.42732499999964624,-1.730479438086484
0.4297999999996467,0.4297999999996467,-1.761090832429386
0.43227499999964714,0.43227499999964714,-1.792273414378887
0.4347499999996476,0.4347499999996476,-1.7543365594686753
0.43722499999964803,0.43722499999964803,-1.754743848192472
0.4396999999996485,0.4396999999996485,-1.7601131755934145
0.44217499999964893,0.44217499999964893,-1.751730567231966
0.4446499999996494,0.4446499999996494,-1.7347948956709478
0.44712499999964983,0.44712499999964983,-1.7820182612813142
0.4495999999996503,0.4495999999996503,-1.7581685153488424
0.45207499999965073,0.45207499999965073,-1.7565319850039605
0.4545499999996512,0.4545499999996512,-1.7122383119238649
0.4570249999996516,0.4570249999996516,-1.7722490683712722
0.4594999999996521,0.4594999999996521,-1.7252723705795348
0.4619749999996525,0.4619749999996525,-1.7669575929396628
0.464449999999653,0.464449999999653,-1.6144169027060191
0.4669249999996534,0.4669249999996534,-1.7255985293563225
0.46939999999965387,0.46939999999965387,-1.7592166487044278
0.4718749999996543,0.4718749999996543,-1.759220746176496
0.47434999999965477,0.47434999999965477,-1.7457031858165215
0.4768249999996552,0.4768249999996552,-1.7838162320257644
0.47929999999965567,0.47929999999965567,-1.8049001843107684
0.4817749999996561,0.4817749999996561,-1.754826617128282
0.48424999999965657,0.48424999999965657,-1.7348793035955916
0.486724999999657,0.486724999999657,-1.7190802707868706
0.48919999999965746,0.48919999999965746,-1.746922593504661
0.4916749999996579,0.4916749999996579,-1.747898611351815
0.49414999999965836,0.49414999999965836,-1.6961967087685745
0.4966249999996588,0.4966249999996588,-1.7431840599876987
0.49909999999965926,0.49909999999965926,-1.773881501244078
0.5015749999996597,0.5015749999996597,-1.775746670530483
0.5040499999996602,0.5040499999996602,-1.78299427912846
0.5065249999996606,0.5065249999996606,-1.7655693694022436
0.5089999999996611,0.5089999999996611,-1.7447255289805503
0.5114749999996615,0.5114749999996615,-1.7180255814759748
0.513949999999662,0.513949999999662,-1.8003339614356237
0.5164249999996624,0.5164249999996624,-1.719978436664691
0.5188999999996629,0.5188999999996629,-1.7534465885350068
0.5213749999996633,0.5213749999996633,-1.7593018761234804
0.5238499999996638,0.5238499999996638,-1.760115634076657
0.5263249999996642,0.5263249999996642,-1.7597083453528686
0.5287999999996646,0.5287999999996646,-1.7444870561060655
0.5312749999996651,0.5312749999996651,-1.738053205461249
0.5337499999996655,0.5337499999996655,-1.7771348940679104
0.536224999999666,0.536224999999666,-1.5657176276559304
0.5386999999996664,0.5386999999996664,-1.4713085931782186
0.5411749999996669,0.5411749999996669,3.246471578916459
0.5436499999996673,0.5436499999996673,6.268997583708192
0.5461249999996678,0.5461249999996678,9.498466579310001
0.5485999999996682,0.5485999999996682,14.532936679994407
0.5510749999996687,0.5510749999996687,16.961844778526487
0.5535499999996691,0.5535499999996691,19.58045149276186
0.5560249999996696,0.5560249999996696,24.15937653133776
0.55849999999967,0.55849999999967,25.689358670987964
0.5609749999996705,0.5609749999996705,27.145467486682477
0.5634499999996709,0.5634499999996709,31.13146127336827
0.5659249999996714,0.5659249999996714,33.38710899464875
0.5683999999996718,0.5683999999996718,35.23656037819396
0.5708749999996723,0.5708749999996723,37.41833641450757
0.5733499999996727,0.5733499999996727,36.591876297925225
0.5758249999996732,0.5758249999996732,32.06563655522944
0.5782999999996736,0.5782999999996736,16.01819991091306
0.5807749999996741,0.5807749999996741,11.402197175370654
0.5832499999996745,0.5832499999996745,13.153393637152986
0.585724999999675,0.585724999999675,22.407522835035362
0.5881999999996754,0.5881999999996754,24.420511704356517
0.5906749999996759,0.5906749999996759,24.62442895789101
0.5931499999996763,0.5931499999996763,30.284120439115615
0.5956249999996768,0.5956249999996768,34.43811549765078
0.5980999999996772,0.5980999999996772,36.81606128730832
0.6005749999996777,0.6005749999996777,38.82993111312461
0.6030499999996781,0.6030499999996781,41.36052248830081
0.6055249999996786,0.6055249999996786,44.279970518905124
0.607999999999679,0.607999999999679,47.71841911283485
0.6104749999996795,0.6104749999996795,47.96174421375279
0.6129499999996799,0.6129499999996799,47.85932871884971
0.6154249999996804,0.6154249999996804,48.421997681017295
0.6178999999996808,0.6178999999996808,48.25163626525544
0.6203749999996813,0.6203749999996813,45.91956085593064
0.6228499999996817,0.6228499999996817,40.93248416594753
0.6253249999996822,0.6253249999996822,40.595653932890606
0.6277999999996826,0.6277999999996826,42.16187411553068
0.6302749999996831,0.6302749999996831,30.69466829218956
0.6327499999996835,0.6327499999996835,17.164046830252342
0.635224999999684,0.635224999999684,6.945305426526656
0.6376999999996844,0.6376999999996844,11.844859375542892
0.6401749999996849,0.6401749999996849,18.95665398376608
0.6426499999996853,0.6426499999996853,21.000721359246167
0.6451249999996858,0.6451249999996858,14.256235620327718
0.6475999999996862,0.6475999999996862,14.172557045707762
0.6500749999996867,0.6500749999996867,18.614373293361233
0.6525499999996871,0.6525499999996871,26.264406096279963
0.6550249999996876,0.6550249999996876,23.67117584607046
0.657499999999688,0.657499999999688,21.31401653222562
0.6599749999996884,0.6599749999996884,24.431708456535862
0.6624499999996889,0.6624499999996889,28.07380469033786
0.6649249999996893,0.6649249999996893,28.809170627347374
0.6673999999996898,0.6673999999996898,26.84734279429616
0.6698749999996902,0.6698749999996902,27.70459377449808
0.6723499999996907,0.6723499999996907,29.822205037179394
0.6748249999996911,0.6748249999996911,28.910102017866596
0.6772999999996916,0.6772999999996916,27.016154546121026
0.679774999999692,0.679774999999692,26.076162492908846
0.6822499999996925,0.6822499999996925,30.571522866588335
0.6847249999996929,0.6847249999996929,32.398383247621084
0.6871999999996934,0.6871999999996934,33.54648836576775
0.6896749999996938,0.6896749999996938,35.700007415190065
0.6921499999996943,0.6921499999996943,38.31147223560688
0.6946249999996947,0.6946249999996947,41.11972880562791
0.6970999999996952,0.6970999999996952,43.641498323436714
0.6995749999996956,0.6995749999996956,40.645704554229496
0.7020499999996961,0.7020499999996961,29.96327936157148
0.7045249999996965,0.7045249999996965,19.75818508027262
0.706999999999697,0.706999999999697,10.52052935910174
0.7094749999996974,0.7094749999996974,15.96600172251268
0.7119499999996979,0.7119499999996979,21.94614666042359
0.7144249999996983,0.7144249999996983,20.99765399165433
0.7168999999996988,0.7168999999996988,14.79723141372659
0.7193749999996992,0.7193749999996992,13.604280283264742
0.7218499999996997,0.7218499999996997,23.922926988553797
0.7243249999997001,0.7243249999997001,28.085474290794114
0.7267999999997006,0.7267999999997006,27.178441483421125
0.729274999999701,0.729274999999701,23.766392902040426
0.7317499999997015,0.7317499999997015,25.13855352945276
0.7342249999997019,0.7342249999997019,26.301146489345644
0.7366999999997024,0.7366999999997024,26.9435202977194
0.7391749999997028,0.7391749999997028,28.52434796829013
0.7416499999997033,0.7416499999997033,32.56540768212888
0.7441249999997037,0.7441249999997037,39.87182401874784
0.7465999999997042,0.7465999999997042,40.77326787421692
0.7490749999997046,0.7490749999997046,41.18301508124832
0.7515499999997051,0.7515499999997051,46.5916782140628
0.7540249999997055,0.7540249999997055,49.869655870314
0.756499999999706,0.756499999999706,50.6891502843768
0.7589749999997064,0.7589749999997064,46.67362765546908
0.7614499999997069,0.7614499999997069,46.01803212421884
0.7639249999997073,0.7639249999997073,45.3624365929686
0.7663999999997078,0.7663999999997078,41.59276228827972
0.7688749999997082,0.7688749999997082,34.38121144452708
0.7713499999997087,0.7713499999997087,30.040803533141823
0.7738249999997091,0.7738249999997091,28.062112963532417
0.7762999999997096,0.7762999999997096,31.431031553901
0.77877499999971,0.77877499999971,32.742222616401484
0.7812499999997105,0.7812499999997105,24.57529453130705
0.7837249999997109,0.7837249999997109,21.764700763217107
0.7861999999997114,0.7861999999997114,22.95534829488102
0.7886749999997118,0.7886749999997118,31.393805200647787
0.7911499999997123,0.7911499999997123,31.676879878119838
0.7936249999997127,0.7936249999997127,31.10323378827588
0.7960999999997131,0.7960999999997131,35.446554182808725
0.7985749999997136,0.7985749999997136,40.117672342966685
0.801049999999714,0.801049999999714,43.805397206249275
0.8035249999997145,0.8035249999997145,42.65810502656136
0.8059999999997149,0.8059999999997149,37.24944189374689
0.8084749999997154,0.8084749999997154,27.407536063838855
0.8109499999997158,0.8109499999997158,11.711952132481363
0.8134249999997163,0.8134249999997163,7.618862472445439
0.8158999999997167,0.8158999999997167,7.9713428361760466
0.8183749999997172,0.8183749999997172,8.115782111166544
0.8208499999997176,0.8208499999997176,4.487355347404038
0.8233249999997181,0.8233249999997181,-0.19250558891033692
0.8257999999997185,0.8257999999997185,-1.2330520652112686
0.828274999999719,0.828274999999719,0.4846844396448644
0.8307499999997194,0.8307499999997194,1.732289619367153
0.8332249999997199,0.8332249999997199,-1.262716943505926
0.8356999999997203,0.8356999999997203,-2.848640230343305
0.8381749999997208,0.8381749999997208,-2.8402846652975153
0.8406499999997212,0.8406499999997212,0.14825821733408256
0.8431249999997217,0.8431249999997217,0.6764731758512309
0.8455999999997221,0.8455999999997221,0.12380778199609388
0.8480749999997226,0.8480749999997226,1.774294936245412
0.850549999999723,0.850549999999723,4.753320128802641
0.8530249999997235,0.8530249999997235,7.555053687186629
0.8554999999997239,0.8554999999997239,9.219894695845452
0.8579749999997244,0.8579749999997244,8.237085370689554
0.8604499999997248,0.8604499999997248,7.623637584446743
0.8629249999997253,0.8629249999997253,7.710645846820477
0.8653999999997257,0.8653999999997257,7.374827099328945
0.8678749999997262,0.8678749999997262,6.072984132533841
0.8703499999997266,0.8703499999997266,4.652736449763325
0.8728249999997271,0.8728249999997271,5.074541369805475
0.8752999999997275,0.8752999999997275,5.863156988498068
0.877774999999728,0.877774999999728,6.383795032781896
0.8802499999997284,0.8802499999997284,6.4667622370807765
0.8827249999997289,0.8827249999997289,6.8969217387754265
0.8851999999997293,0.8851999999997293,8.795343387783557
0.8876749999997298,0.8876749999997298,9.55845406211605
0.8901499999997302,0.8901499999997302,10.466851737435654
0.8926249999997307,0.8926249999997307,13.189281756028032
0.8950999999997311,0.8950999999997311,14.653520775804465
0.8975749999997316,0.8975749999997316,14.538936608346965
0.900049999999732,0.900049999999732,8.48126028731488
0.9025249999997325,0.9025249999997325,6.515190587277576
0.9049999999997329,0.9049999999997329,6.8464810380954395
0.9074749999997334,0.9074749999997334,11.169831705923347
0.9099499999997338,0.9099499999997338,11.447064412591157
0.9124249999997343,0.9124249999997343,9.33588462402084
0.9148999999997347,0.9148999999997347,7.527905394288112
0.9173749999997352,0.9173749999997352,10.274337666723415
0.9198499999997356,0.9198499999997356,13.703881224602734
0.922324999999736,0.922324999999736,16.143062996806155
0.9247999999997365,0.9247999999997365,16.262802603622525
0.927274999999737,0.927274999999737,17.084739520786435
0.9297499999997374,0.9297499999997374,20.28670161273415
0.9322249999997378,0.9322249999997378,20.145916569870224
0.9346999999997383,0.9346999999997383,16.217782858491567
0.9371749999997387,0.9371749999997387,2.4036307523903098
0.9396499999997392,0.9396499999997392,-0.3703776709770845
0.9421249999997396,0.9421249999997396,-0.207925195805345
0.9445999999997401,0.9445999999997401,5.000125540547676
0.9470749999997405,0.9470749999997405,4.707663308714204
0.949549999999741,0.949549999999741,2.0834270776014363
0.9520249999997414,0.9520249999997414,-0.66573820870477
0.9544999999997419,0.9544999999997419,1.8367649954294227
0.9569749999997423,0.9569749999997423,4.411271355316985
0.9594499999997428,0.9594499999997428,4.2454705079188155
0.9619249999997432,0.9619249999997432,3.048714464892491
0.9643999999997437,0.9643999999997437,2.768768862941643
0.9668749999997441,0.9668749999997441,7.606025780824462
0.9693499999997446,0.9693499999997446,10.138479588175723
0.971824999999745,0.971824999999745,12.383036927651801
0.9742999999997455,0.9742999999997455,13.18082211519166
0.9767749999997459,0.9767749999997459,8.925124030197008
0.9792499999997464,0.9792499999997464,4.11510336974311
0.9817249999997468,0.9817249999997468,-1.0098414546865073
0.9841999999997473,0.9841999999997473,1.4168585161468916
0.9866749999997477,0.9866749999997477,4.6345715365812135
0.9891499999997482,0.9891499999997482,4.85202806707763
0.9916249999997486,0.9916249999997486,1.4035302589965775
0.9940999999997491,0.9940999999997491,-0.2906949511201084
0.9965749999997495,0.9965749999997495,3.2085529167822506
0.99904999999975,0.99904999999975,5.040468840804778
1.0015249999997504,1.0015249999997504,4.601097074603894
1.0039999999997509,1.0039999999997509,2.2404889185174515
1.0064749999997513,1.0064749999997513,0.7938952524646227
1.0089499999997518,1.0089499999997518,3.2692071402435627
1.0114249999997522,1.0114249999997522,5.9576064322453215
1.0138999999997527,1.0138999999997527,7.115199730472502
1.0163749999997531,1.0163749999997531,7.640286187114522
1.0188499999997536,1.0188499999997536,8.931785372491158
1.021324999999754,1.021324999999754,13.265183328658528
1.0237999999997545,1.0237999999997545,13.90256969402829
1.026274999999755,1.026274999999755,14.75581170755662
1.0287499999997554,1.0287499999997554,17.558434253480957
1.0312249999997558,1.0312249999997558,18.59187981068403
1.0336999999997563,1.0336999999997563,18.051864132604386
1.0361749999997567,1.0361749999997567,13.943916874942616
1.0386499999997572,1.0386499999997572,13.785040214476986
1.0411249999997576,1.0411249999997576,14.48948536522252
1.043599999999758,1.043599999999758,17.787283805068896
1.0460749999997585,1.0460749999997585,18.705135577696346
1.048549999999759,1.048549999999759,18.908910239202783
1.0510249999997594,1.0510249999997594,18.616791621377125
1.0534999999997599,1.0534999999997599,17.784114000675302
1.0559749999997603,1.0559749999997603,16.70869721756159
1.0584499999997607,1.0584499999997607,13.039907756109201
1.0609249999997612,1.0609249999997612,9.687226873909195
1.0633999999997616,1.0633999999997616,5.6166302294386545
1.065874999999762,1.065874999999762,2.4577983497665583
1.0683499999997625,1.0683499999997625,2.9956735084366883
1.070824999999763,1.070824999999763,3.266605737175575
1.0732999999997634,1.0732999999997634,0.3389455530479305
1.075774999999764,1.075774999999764,-1.5714172113057292
1.0782499999997643,1.0782499999997643,-2.021527796207373
1.0807249999997648,1.0807249999997648,0.928036654113746
1.0831999999997652,1.0831999999997652,1.8197278704599371
1.0856749999997657,1.0856749999997657,1.200992214560947
1.0881499999997661,1.0881499999997661,-1.0555258097872646
1.0906249999997666,1.0906249999997666,-1.1463372637872016
1.093099999999767,1.093099999999767,-0.6621447256991037
1.0955749999997675,1.0955749999997675,-0.02608676077454478
1.098049999999768,1.098049999999768,-0.5198788564289805
1.1005249999997684,1.1005249999997684,-0.9371645925753397
1.1029999999997688,1.1029999999997688,0.356088556695723
1.1054749999997693,1.1054749999997693,1.1215741913997057
1.1079499999997697,1.1079499999997697,1.737722293686297
1.1104249999997702,1.1104249999997702,0.08528334959101838
1.1128999999997706,1.1128999999997706,-1.122923488883027
1.115374999999771,1.115374999999771,-1.526247498696995
1.1178499999997715,1.1178499999997715,-0.8721754075624981
1.120324999999772,1.120324999999772,-0.5939152597730667
1.1227999999997724,1.1227999999997724,-0.6398364487594996
1.1252749999997729,1.1252749999997729,-1.3338031669593933
1.1277499999997733,1.1277499999997733,-1.2666193759056994
1.1302249999997738,1.1302249999997738,-0.8965234060987209
1.1326999999997742,1.1326999999997742,-0.8956236012320749
1.1351749999997747,1.1351749999997747,-1.2302657842034523
1.1376499999997751,1.1376499999997751,-1.4490855436576753
1.1401249999997756,1.1401249999997756,-1.0674183127241366
1.142599999999776,1.142599999999776,-0.7911233125396336
1.1450749999997765,1.1450749999997765,-0.8861412313669578
1.147549999999777,1.147549999999777,-1.4589342275258843
1.1500249999997774,1.1500249999997774,-1.422948588815555
1.1524999999997778,1.1524999999997778,-1.3324010120169363
1.1549749999997783,1.1549749999997783,-1.3110351536534843
1.1574499999997787,1.1574499999997787,-1.5258639753112138
1.1599249999997792,1.1599249999997792,-1.5603818995259569
1.1623999999997796,1.1623999999997796,-1.4027537879698189
1.16487499999978,1.16487499999978,-1.2565281216909292
1.1673499999997805,1.1673499999997805,-1.212721228292781
1.169824999999781,1.169824999999781,-1.4089483462457093
1.1722999999997814,1.1722999999997814,-1.2829101053628447
1.1747749999997819,1.1747749999997819,-1.0534229871207756
1.1772499999997823,1.1772499999997823,-0.7654829713124226
1.1797249999997828,1.1797249999997828,-0.7740343955231749
1.1821999999997832,1.1821999999997832,-0.698632714485252
1.1846749999997837,1.1846749999997837,-0.41728880921570893
1.187149999999784,1.187149999999784,-0.3938340595908136
1.1896249999997845,1.1896249999997845,-0.5444169776692561
1.192099999999785,1.192099999999785,-0.9813681212698899
1.1945749999997854,1.1945749999997854,-1.016617853996384
1.197049999999786,1.197049999999786,-0.9263226814772878
1.1995249999997863,1.1995249999997863,-0.9679325103513249
1.2019999999997868,1.2019999999997868,-1.1747409401786302
1.2044749999997872,1.2044749999997872,-1.315151474095318
1.2069499999997877,1.2069499999997877,-1.2132096469635623
1.2094249999997881,1.2094249999997881,-1.0632716709889765
1.2118999999997886,1.2118999999997886,-1.1937425571575009
1.214374999999789,1.214374999999789,-1.2748479193173068
1.2168499999997895,1.2168499999997895,-1.2373896491448981
1.21932499999979,1.21932499999979,-1.0503220202579584
1.2217999999997904,1.2217999999997904,-1.0874131569328662
1.2242749999997908,1.2242749999997908,-1.0980755987542359
1.2267499999997913,1.2267499999997913,-1.129752335835412
1.2292249999997917,1.2292249999997917,-0.8749412012099661
1.2316999999997922,1.2316999999997922,-0.7987265817132997
1.2341749999997926,1.2341749999997926,-0.732859718182994
1.236649999999793,1.236649999999793,-0.5811762191064661
1.2391249999997935,1.2391249999997935,-0.45586732825211823
1.241599999999794,1.241599999999794,-0.329828267874845
1.2440749999997944,1.2440749999997944,0.060136344001073594
1.2465499999997949,1.2465499999997949,0.10402600633503184
1.2490249999997953,1.2490249999997953,0.21662781680492266
1.2514999999997958,1.2514999999997958,0.5549323203127388
1.2539749999997962,1.2539749999997962,0.7303549335758608
1.2564499999997967,1.2564499999997967,0.9150992957989241
1.2589249999997971,1.2589249999997971,1.126875500764277
1.2613999999997976,1.2613999999997976,1.1193845023253302
1.263874999999798,1.263874999999798,1.2017035357123498
1.2663499999997985,1.2663499999997985,1.2414268884452246
1.268824999999799,1.268824999999799,1.3240368423492372
1.2712999999997994,1.2712999999997994,1.3596569865508832
1.2737749999997998,1.2737749999997998,1.2753826394919052
1.2762499999998003,1.2762499999998003,1.3208899837992387
1.2787249999998007,1.2787249999998007,1.4757498432246825
1.2811999999998012,1.2811999999998012,1.588962177033052
1.2836749999998016,1.2836749999998016,1.5747144471501522
1.286149999999802,1.286149999999802,1.623162137415127
1.2886249999998025,1.2886249999998025,1.7915375904139401
1.291099999999803,1.291099999999803,1.8577196314958835
1.2935749999998034,1.2935749999998034,1.9612895481800625
1.2960499999998039,1.2960499999998039,2.105403131505571
1.2985249999998043,1.2985249999998043,2.207090341722884
1.3009999999998048,1.3009999999998048,2.443750658470146
1.3034749999998052,1.3034749999998052,2.511891373151132
1.3059499999998057,1.3059499999998057,2.232087379835048
1.308424999999806,1.308424999999806,2.1306297100031157
1.3108999999998066,1.3108999999998066,2.1482118807073993
1.313374999999807,1.313374999999807,2.346314083829135
1.3158499999998075,1.3158499999998075,2.176875992423597
1.318324999999808,1.318324999999808,2.0154934491588694
1.3207999999998083,1.3207999999998083,1.515290448703216
1.3232749999998088,1.3232749999998088,1.2656060711321435
1.3257499999998092,1.3257499999998092,1.025667121133106
1.3282249999998097,1.3282249999998097,1.0449563806513267
1.3306999999998101,1.3306999999998101,1.1710036359727363
1.3331749999998106,1.3331749999998106,1.3637659315429977
1.335649999999811,1.335649999999811,0.9503514870086688
1.3381249999998115,1.3381249999998115,0.9632913038067251
1.340599999999812,1.340599999999812,1.057824901435352
1.3430749999998124,1.3430749999998124,1.2579142965617496
1.3455499999998128,1.3455499999998128,0.883660212097824
1.3480249999998133,1.3480249999998133,0.5878137141825999
1.3504999999998137,1.3504999999998137,0.7267655480422625
1.3529749999998142,1.3529749999998142,0.9178650894463921
1.3554499999998146,1.3554499999998146,0.9208709949571786
1.357924999999815,1.357924999999815,0.5201537968743368
1.3603999999998155,1.3603999999998155,0.616800051102415
1.362874999999816,1.362874999999816,1.0380414867854566
1.3653499999998164,1.3653499999998164,1.5187544515914655
1.3678249999998169,1.3678249999998169,1.5707005635100681
1.3702999999998173,1.3702999999998173,1.4248321967957176
1.3727749999998178,1.3727749999998178,1.7811819673012066
1.3752499999998182,1.3752499999998182,1.8593895972128691
1.3777249999998187,1.3777249999998187,1.627538237586227
1.3801999999998191,1.3801999999998191,1.2518639693027223
1.3826749999998196,1.3826749999998196,1.3645911624179698
1.38514999999982,1.38514999999982,1.4977188494768858
1.3876249999998205,1.3876249999998205,1.3420345786708867
1.390099999999821,1.390099999999821,1.2741329105104715
1.3925749999998214,1.3925749999998214,1.2488957605349893
1.3950499999998218,1.3950499999998218,1.3703448326991021
1.3975249999998223,1.3975249999998223,1.0137606867911966
1.3999999999998227,1.3999999999998227,0.46608765290653165
